2064.87,3005.3,0.0,3.12557053106
2064.43,3005.31,0.0,3.12581487715
2063.99,3005.32,0.0,3.12584978374
2063.11,3005.33,0.0,3.12577997057
2062.66,3005.34,0.0,3.12581487715
2062.22,3005.34,0.0,3.12557053106
2061.78,3005.35,0.0,3.12475022631
2061.34,3005.36,0.0,3.12365066888
2060.89,3005.37,0.0,3.12331905632
2060.45,3005.38,0.0,3.12328414974
2059.57,3005.39,0.0,3.12365066888
2059.13,3005.4,0.0,3.123598309
2058.69,3005.41,0.0,3.12221949889
2058.25,3005.42,0.0,3.12111994146
2057.81,3005.43,0.0,3.12106758159
2056.92,3005.44,0.0,3.12143410073
2056.48,3005.45,0.0,3.12139919414
2056.04,3005.46,0.0,3.12106758159
2055.6,3005.47,0.0,3.12111994146
2055.16,3005.48,0.0,3.12111994146
2054.72,3005.49,0.0,3.12111994146
2054.27,3005.5,0.0,3.12115484805
2053.83,3005.51,0.0,3.12138174085
2053.39,3005.51,0.0,3.12134683427
2052.51,3005.53,0.0,3.12115484805
2052.07,3005.54,0.0,3.12111994146
2051.62,3005.55,0.0,3.12221949889
2051.18,3005.56,0.0,3.123598309
2050.74,3005.57,0.0,3.12356340242
2050.3,3005.57,0.0,3.12331905632
2049.86,3005.58,0.0,3.1233714162
2048.98,3005.6,0.0,3.12356340242
2048.53,3005.61,0.0,3.123598309
2048.09,3005.61,0.0,3.12441861375
2047.65,3005.62,0.0,3.12577997057
2047.21,3005.63,0.0,3.12581487715
2046.77,3005.64,0.0,3.12557053106
2045.89,3005.65,0.0,3.12689698129
2045.45,3005.66,0.0,3.12775219262
2045.0,3005.66,0.0,3.12806635189
2044.56,3005.67,0.0,3.1280314453
2044.12,3005.67,0.0,3.12799653872
2043.68,3005.68,0.0,3.1280314453
2043.24,3005.69,0.0,3.12806635189
2042.36,3005.7,0.0,3.12771728604
2041.91,3005.7,0.0,3.12913100273
2041.47,3005.71,0.0,3.13023056016
2041.03,3005.71,0.0,3.13021310687
2040.59,3005.72,0.0,3.13162682356
2040.15,3005.72,0.0,3.13248203489
2039.71,3005.73,0.0,3.13356413903
2039.27,3005.73,0.0,3.13604250657
2038.83,3005.73,0.0,3.13715951729
2038.38,3005.73,0.0,3.1368977179
2037.94,3005.74,0.0,3.13909683276
2037.5,3005.74,0.0,3.14159265359
2037.06,3005.74,0.0,3.14159265359
2036.61,3005.74,0.0,3.14159265359
2035.73,3005.74,0.0,3.14159265359
2035.29,3005.74,0.0,3.14408847442
2034.85,3005.73,0.0,3.14630504257
2034.41,3005.73,0.0,3.14712534732
2033.97,3005.73,0.0,3.14822490475
2033.53,3005.73,0.0,3.14852161072
2033.09,3005.72,0.0,3.14963862144
2032.2,3005.72,0.0,3.15070327229
2031.76,3005.71,0.0,3.15072072558
2031.32,3005.71,0.0,3.15073817887
2030.88,3005.7,0.0,3.15182028301
2030.43,3005.7,0.0,3.15265804105
2029.55,3005.69,0.0,3.15293729373
2029.11,3005.68,0.0,3.15401939786
2028.67,3005.68,0.0,3.15543311456
2028.23,3005.67,0.0,3.15518876846
2027.79,3005.66,0.0,3.15625341931
2027.35,3005.66,0.0,3.1562708726
2026.91,3005.65,0.0,3.15518876846
2026.46,3005.65,0.0,3.15653267199
2025.58,3005.63,0.0,3.15737043003
2025.14,3005.62,0.0,3.15878414672
2024.7,3005.62,0.0,3.16096580829
2024.26,3005.61,0.0,3.16182101962
2023.82,3005.6,0.0,3.16183847291
2023.38,3005.59,0.0,3.16206536572
2022.93,3005.58,0.0,3.16203045913
2022.49,3005.57,0.0,3.16206536572
2022.05,3005.56,0.0,3.16323473631
2021.61,3005.55,0.0,3.16538149129
2020.72,3005.53,0.0,3.16868016358
2020.28,3005.52,0.0,3.17231044842
2019.84,3005.5,0.0,3.17334019268
2018.96,3005.48,0.0,3.17459682975
2018.52,3005.46,0.0,3.175626574
2018.08,3005.45,0.0,3.17665631826
2017.19,3005.41,0.0,3.17902996605
2016.75,3005.4,0.0,3.18143852041
2016.31,3005.38,0.0,3.1821715587
2015.87,3005.36,0.0,3.18225882516
2015.43,3005.34,0.0,3.18374235503
2014.99,3005.32,0.0,3.18585420342
2014.54,3005.3,0.0,3.18794859852
2014.1,3005.28,0.0,3.18911796912
2013.66,3005.26,0.0,3.19026988643
2013.22,3005.24,0.0,3.1912647241
2012.34,3005.2,0.0,3.1914916169
2011.89,3005.17,0.0,3.19276570726
2011.45,3005.15,0.0,3.19396998444
2011.01,3005.13,0.0,3.19492991553
2010.57,3005.1,0.0,3.19580258016
2010.13,3005.08,0.0,3.19606437954
2009.69,3005.06,0.0,3.19730356331
2008.81,3005.01,0.0,3.19840312074
2008.37,3004.98,0.0,3.19852529379
2007.93,3004.96,0.0,3.20048006255
2007.48,3004.93,0.0,3.2026966307
2007.05,3004.9,0.0,3.20281880375
2006.6,3004.88,0.0,3.20405798752
2006.16,3004.85,0.0,3.2050353719
2005.28,3004.79,0.0,3.20641418201
2004.84,3004.76,0.0,3.20849112382
2004.4,3004.73,0.0,3.20973030759
2003.96,3004.7,0.0,3.21084731831
2003.08,3004.64,0.0,3.21210395537
2002.64,3004.61,0.0,3.21194687574
2002.2,3004.58,0.0,3.21151054342
2001.76,3004.55,0.0,3.21166762306
2001.32,3004.52,0.0,3.21210395537
2000.88,3004.49,0.0,3.21194687574
2000.44,3004.45,0.0,3.21177234281
1999.99,3004.42,0.0,3.21194687574
1999.56,3004.39,0.0,3.21210395537
1998.67,3004.33,0.0,3.2164672785
1998.23,3004.3,0.0,3.21746211617
1997.79,3004.26,0.0,3.21838714068
1997.35,3004.23,0.0,3.21976595079
1996.91,3004.19,0.0,3.22086550822
1996.47,3004.16,0.0,3.22076078846
1996.03,3004.12,0.0,3.22121457407
1995.14,3004.05,0.0,3.22306462307
1994.7,3004.01,0.0,3.22325660929
1994.26,3003.98,0.0,3.22280282369
1993.82,3003.94,0.0,3.22325660929
1993.38,3003.91,0.0,3.22343114222
1992.94,3003.87,0.0,3.223239156
1991.62,3003.76,0.0,3.22343114222
1991.18,3003.73,0.0,3.22325660929
1990.74,3003.69,0.0,3.22435616672
1990.3,3003.65,0.0,3.22545572415
1989.86,3003.62,0.0,3.22526373793
1989.42,3003.58,0.0,3.22545572415
1988.54,3003.51,0.0,3.22545572415
1988.1,3003.47,0.0,3.22554299061
1987.65,3003.43,0.0,3.22543827086
1987.22,3003.39,0.0,3.22545572415
1986.77,3003.36,0.0,3.22545572415
1986.34,3003.32,0.0,3.22564771037
1985.89,3003.28,0.0,3.22545572415
1985.45,3003.25,0.0,3.22526373793
1985.01,3003.21,0.0,3.22545572415
1984.57,3003.17,0.0,3.22564771037
1984.13,3003.14,0.0,3.22545572415
1983.69,3003.1,0.0,3.22543827086
1983.25,3003.06,0.0,3.22573497683
1982.81,3003.03,0.0,3.22526373793
1981.93,3002.95,0.0,3.22564771037
1981.49,3002.91,0.0,3.22564771037
1981.05,3002.88,0.0,3.22564771037
1980.61,3002.84,0.0,3.22545572415
1980.17,3002.8,0.0,3.22526373793
1979.73,3002.77,0.0,3.22543827086
1979.29,3002.73,0.0,3.22592696305
1978.41,3002.66,0.0,3.22526373793
1977.97,3002.62,0.0,3.22435616672
1977.09,3002.55,0.0,3.22306462307
1976.64,3002.51,0.0,3.22168581296
1976.2,3002.47,0.0,3.22104004114
1975.76,3002.44,0.0,3.22086550822
1975.32,3002.41,0.0,3.21966123103
1974.44,3002.34,0.0,3.21884092628
1974.0,3002.3,0.0,3.21838714068
1973.56,3002.27,0.0,3.21728758325
1973.12,3002.24,0.0,3.2164672785
1972.68,3002.2,0.0,3.2155248007
1972.24,3002.17,0.0,3.21432052352
1971.8,3002.14,0.0,3.2141459906
1971.36,3002.11,0.0,3.21398891096
1970.91,3002.07,0.0,3.2141459906
1970.47,3002.04,0.0,3.21304643317
1970.03,3002.01,0.0,3.21084731831
1969.59,3001.98,0.0,3.20988738722
1969.15,3001.95,0.0,3.20945105491
1968.27,3001.89,0.0,3.20863075016
1967.83,3001.86,0.0,3.20767081907
1967.39,3001.83,0.0,3.20753119273
1966.95,3001.8,0.0,3.20613492933
1966.51,3001.78,0.0,3.2050353719
1966.07,3001.75,0.0,3.20517499824
1965.63,3001.72,0.0,3.20393581447
1964.75,3001.67,0.0,3.20309805643
1964.31,3001.64,0.0,3.20267917741
1963.43,3001.59,0.0,3.20297588338
1962.99,3001.56,0.0,3.20281880375
1962.55,3001.53,0.0,3.20295843009
1962.1,3001.51,0.0,3.20171924632
1961.66,3001.48,0.0,3.20074186194
1961.22,3001.45,0.0,3.20061968889
1960.34,3001.4,0.0,3.19938050512
1959.9,3001.38,0.0,3.19800169501
1959.46,3001.35,0.0,3.19840312074
1959.02,3001.33,0.0,3.19852529379
1958.58,3001.3,0.0,3.19840312074
1957.7,3001.25,0.0,3.19702431063
1957.26,3001.23,0.0,3.19630872564
1956.82,3001.2,0.0,3.19606437954
1956.38,3001.18,0.0,3.19580258016
1955.93,3001.16,0.0,3.19590729991
1955.49,3001.13,0.0,3.19508699516
1955.05,3001.11,0.0,3.19396998444
1954.17,3001.06,0.0,3.19370818505
1953.73,3001.04,0.0,3.19381290481
1953.29,3001.02,0.0,3.19396998444
1952.85,3000.99,0.0,3.19396998444
1952.41,3000.97,0.0,3.19370818505
1951.97,3000.95,0.0,3.19358601201
1951.09,3000.9,0.0,3.19409215749
1950.65,3000.88,0.0,3.19370818505
1950.21,3000.86,0.0,3.19358601201
1949.77,3000.83,0.0,3.19370818505
1949.33,3000.81,0.0,3.19409215749
1948.89,3000.79,0.0,3.19396998444
1948.0,3000.74,0.0,3.19369073176
1947.57,3000.72,0.0,3.19381290481
1947.12,3000.69,0.0,3.19396998444
1946.68,3000.67,0.0,3.19396998444
1946.24,3000.65,0.0,3.19370818505
1945.8,3000.62,0.0,3.19358601201
1945.36,3000.6,0.0,3.19370818505
1944.48,3000.56,0.0,3.19396998444
1944.04,3000.53,0.0,3.19358601201
1943.6,3000.51,0.0,3.19370818505
1943.16,3000.49,0.0,3.19370818505
1942.72,3000.46,0.0,3.19396998444
1942.28,3000.44,0.0,3.19409215749
1941.84,3000.42,0.0,3.19468556944
1940.96,3000.37,0.0,3.19618655259
1940.52,3000.35,0.0,3.19606437954
1940.07,3000.32,0.0,3.19590729991
1939.63,3000.3,0.0,3.19630872564
1939.19,3000.27,0.0,3.19618655259
1938.75,3000.25,0.0,3.19590729991
1938.31,3000.23,0.0,3.19618655259
1937.43,3000.18,0.0,3.19590729991
1936.99,3000.15,0.0,3.19630872564
1936.55,3000.13,0.0,3.19618655259
1936.11,3000.11,0.0,3.19702431063
1935.67,3000.08,0.0,3.19840312074
1935.23,3000.06,0.0,3.1982634944
1934.79,3000.03,0.0,3.19812386806
1933.91,2999.98,0.0,3.19840312074
1933.47,2999.96,0.0,3.19828094769
1933.03,2999.93,0.0,3.19840312074
1932.59,2999.91,0.0,3.19957249134
1932.14,2999.88,0.0,3.20048006255
1931.7,2999.85,0.0,3.20061968889
1931.26,2999.83,0.0,3.20074186194
1930.82,2999.8,0.0,3.20061968889
1929.94,2999.75,0.0,3.20032298292
1929.5,2999.72,0.0,3.20178905949
1929.06,2999.7,0.0,3.20297588338
1928.62,2999.67,0.0,3.20281880375
1928.18,2999.64,0.0,3.20295843009
1927.74,2999.62,0.0,3.20281880375
1927.3,2999.59,0.0,3.2026966307
1926.86,2999.56,0.0,3.20309805643
1926.42,2999.53,0.0,3.20400562764
1925.98,2999.51,0.0,3.20489574556
1925.54,2999.48,0.0,3.20529717129
1925.1,2999.45,0.0,3.20517499824
1924.66,2999.42,0.0,3.2050353719
1923.33,2999.34,0.0,3.20740901968
1922.89,2999.31,0.0,3.20938124174
1922.45,2999.28,0.0,3.21192942245
1922.01,2999.25,0.0,3.21210395537
1921.57,2999.22,0.0,3.21194687574
1921.13,2999.18,0.0,3.21287190024
1920.25,2999.12,0.0,3.21569933363
1919.81,2999.09,0.0,3.21774136885
1919.37,2999.05,0.0,3.21754938264
1918.93,2999.02,0.0,3.21651963838
1918.49,2998.99,0.0,3.21774136885
1918.05,2998.95,0.0,3.21976595079
1917.61,2998.92,0.0,3.22076078846
1917.17,2998.88,0.0,3.22233158479
1916.73,2998.85,0.0,3.22325660929
1916.29,2998.81,0.0,3.2241641805
1915.85,2998.77,0.0,3.22426890026
1915.41,2998.74,0.0,3.22435616672
1914.96,2998.7,0.0,3.22636329536
1914.52,2998.66,0.0,3.22765483901
1913.64,2998.59,0.0,3.23123276397
1913.2,2998.55,0.0,3.23226250823
1912.77,2998.51,0.0,3.23247194774
1912.33,2998.47,0.0,3.23463615601
1911.45,2998.38,0.0,3.23716688343
1911.01,2998.34,0.0,3.23695744392
1910.13,2998.26,0.0,3.23695744392
1909.69,2998.21,0.0,3.23854569354
1909.25,2998.17,0.0,3.24053536889
1908.81,2998.13,0.0,3.24112878083
1908.37,2998.08,0.0,3.24235051131
1907.93,2998.04,0.0,3.24383404117
1907.49,2997.99,0.0,3.24358969508
1906.61,2997.9,0.0,3.24407838727
1906.17,2997.86,0.0,3.24385149446
1905.73,2997.81,0.0,3.24332789569
1905.29,2997.77,0.0,3.24383404117
1904.85,2997.72,0.0,3.2451604914
1904.41,2997.68,0.0,3.24575390335
1903.97,2997.63,0.0,3.24690582066
1903.53,2997.58,0.0,3.24823227089
1903.1,2997.54,0.0,3.24847661698
1902.66,2997.49,0.0,3.24823227089
1902.22,2997.44,0.0,3.24945400136
1901.78,2997.39,0.0,3.25085026476
1901.34,2997.35,0.0,3.25069318513
1900.9,2997.3,0.0,3.25203708866
1900.02,2997.2,0.0,3.2526305006
1899.58,2997.15,0.0,3.2528748467
1899.15,2997.1,0.0,3.25451545619
1898.71,2997.05,0.0,3.25414893705
1898.27,2997.0,0.0,3.25289229999
1897.83,2996.95,0.0,3.25313664608
1896.95,2996.86,0.0,3.25510886814
1896.52,2996.81,0.0,3.25509141485
1896.08,2996.76,0.0,3.25533576094
1895.2,2996.66,0.0,3.25619097228
1894.76,2996.61,0.0,3.25755232909
1894.32,2996.55,0.0,3.25783158177
1893.45,2996.45,0.0,3.2572905297
1893.01,2996.4,0.0,3.25727307641
1892.57,2996.35,0.0,3.25755232909
1892.13,2996.3,0.0,3.2596292709
1891.69,2996.25,0.0,3.2619680121
1891.26,2996.19,0.0,3.26250906417
1890.82,2996.14,0.0,3.26334682221
1889.5,2995.98,0.0,3.26416712696
1889.06,2995.92,0.0,3.26524923109
1888.62,2995.87,0.0,3.26538885743
1888.18,2995.81,0.0,3.26416712696
1887.74,2995.76,0.0,3.26496997841
1887.3,2995.7,0.0,3.26661058791
1886.87,2995.65,0.0,3.26800685131
1886.43,2995.59,0.0,3.26964746081
1885.99,2995.54,0.0,3.2713055236
1885.55,2995.48,0.0,3.272701787
1885.12,2995.42,0.0,3.27334755882
1884.68,2995.36,0.0,3.27376643784
1884.24,2995.31,0.0,3.27491835515
1883.37,2995.19,0.0,3.27893261243
1882.49,2995.07,0.0,3.28177749911
1882.06,2995.0,0.0,3.28364500141
1881.62,2994.94,0.0,3.28549505042
1881.18,2994.88,0.0,3.2869262204
1880.74,2994.81,0.0,3.28835739039
1880.31,2994.75,0.0,3.29048669208
1879.43,2994.61,0.0,3.29306977937
1879.0,2994.55,0.0,3.29518162777
1878.56,2994.48,0.0,3.29537361398
1878.12,2994.41,0.0,3.29554814691
1877.69,2994.34,0.0,3.29764254201
1877.25,2994.28,0.0,3.29811378091
1876.38,2994.14,0.0,3.29992892333
1875.94,2994.07,0.0,3.30174406575
1875.51,2994.0,0.0,3.30200586514
1875.07,2993.93,0.0,3.30200586514
1874.63,2993.86,0.0,3.303489395
1874.2,2993.78,0.0,3.30493801828
1873.76,2993.71,0.0,3.30521727096
1872.89,2993.57,0.0,3.30711967985
1872.46,2993.5,0.0,3.30895227556
1872.02,2993.42,0.0,3.30895227556
1871.59,2993.35,0.0,3.30921407495
1871.15,2993.28,0.0,3.31101176408
1870.71,2993.2,0.0,3.31221604126
1870.28,2993.12,0.0,3.3126000137
1869.41,2992.97,0.0,3.31504347465
1868.97,2992.9,0.0,3.31546235367
1868.54,2992.82,0.0,3.31684116378
1868.1,2992.74,0.0,3.31792326792
1867.67,2992.67,0.0,3.31804544097
1867.23,2992.59,0.0,3.32008747619
1866.8,2992.51,0.0,3.32186771203
1865.93,2992.35,0.0,3.32267056348
1865.5,2992.27,0.0,3.324730052
1865.06,2992.19,0.0,3.32596923577
1864.63,2992.11,0.0,3.32635320821
1864.19,2992.03,0.0,3.32621358187
1863.76,2991.95,0.0,3.32689426027
1863.32,2991.87,0.0,3.32837779014
1862.46,2991.7,0.0,3.32811599075
1862.02,2991.62,0.0,3.32919809489
1861.59,2991.54,0.0,3.3305594517
1861.15,2991.45,0.0,3.33164155584
1860.72,2991.37,0.0,3.33300291266
1860.28,2991.29,0.0,3.33342179168
1859.85,2991.2,0.0,3.3335963246
1858.55,2990.95,0.0,3.333142539
1858.12,2990.87,0.0,3.33317744558
1857.68,2990.78,0.0,3.33317744558
1857.25,2990.7,0.0,3.3335963246
1856.82,2990.61,0.0,3.33317744558
1856.38,2990.53,0.0,3.33272365998
1855.52,2990.36,0.0,3.33141466304
1855.08,2990.28,0.0,3.33164155584
1854.65,2990.2,0.0,3.33164155584
1854.21,2990.11,0.0,3.33099578402
1853.78,2990.03,0.0,3.3305594517
1853.35,2989.95,0.0,3.32987877329
1852.91,2989.86,0.0,3.32923300147
1852.05,2989.7,0.0,3.32837779014
1851.61,2989.62,0.0,3.32811599075
1851.18,2989.54,0.0,3.32811599075
1850.74,2989.45,0.0,3.32773201831
1850.31,2989.37,0.0,3.32705133991
1849.88,2989.29,0.0,3.32661500759
1849.44,2989.21,0.0,3.32596923577
1848.57,2989.05,0.0,3.32513147773
1848.14,2988.97,0.0,3.3240319203
1847.7,2988.89,0.0,3.32267056348
1847.27,2988.81,0.0,3.32200733837
1846.84,2988.73,0.0,3.32158845935
1846.4,2988.65,0.0,3.32116958033
1845.96,2988.57,0.0,3.32050635521
1845.1,2988.42,0.0,3.31940679778
1844.66,2988.34,0.0,3.31832469365
1844.23,2988.26,0.0,3.31722513622
1843.79,2988.19,0.0,3.31684116378
1843.36,2988.11,0.0,3.31616048537
1842.49,2987.96,0.0,3.31478167527
1841.62,2987.8,0.0,3.31396137052
1841.19,2987.73,0.0,3.3126000137
1840.75,2987.66,0.0,3.31181461554
1840.31,2987.58,0.0,3.31113393713
1839.88,2987.51,0.0,3.31068015152
1839.44,2987.43,0.0,3.31031363238
1839.01,2987.36,0.0,3.30966786056
1838.14,2987.21,0.0,3.30821923728
1837.7,2987.14,0.0,3.30748619899
1837.27,2987.07,0.0,3.30528708413
1836.83,2986.99,0.0,3.30321014232
1836.39,2986.92,0.0,3.30286107647
1835.96,2986.85,0.0,3.30237238428
1835.09,2986.71,0.0,3.30102848076
1834.65,2986.64,0.0,3.30064450832
1834.21,2986.57,0.0,3.29985911016
1833.78,2986.5,0.0,3.29848030005
1833.34,2986.43,0.0,3.29811378091
1832.9,2986.36,0.0,3.29736328933
1832.47,2986.3,0.0,3.29661279775
1831.6,2986.16,0.0,3.29593211934
1831.16,2986.09,0.0,3.29519908106
1830.72,2986.03,0.0,3.29519908106
1830.29,2985.96,0.0,3.29491982838
1829.85,2985.89,0.0,3.29443113619
1828.98,2985.76,0.0,3.29375045778
1828.54,2985.69,0.0,3.2929999662
1828.1,2985.62,0.0,3.29198767523
1827.23,2985.49,0.0,3.29083575793
1826.8,2985.43,0.0,3.28945694782
1826.36,2985.36,0.0,3.28910788197
1825.92,2985.3,0.0,3.28861918978
1825.48,2985.23,0.0,3.28785124491
1825.05,2985.17,0.0,3.28725783296
1824.61,2985.11,0.0,3.2869262204
1824.17,2985.04,0.0,3.28615827553
1823.74,2984.98,0.0,3.28617572883
1823.3,2984.91,0.0,3.28615827553
1822.87,2984.85,0.0,3.28539033066
1821.99,2984.72,0.0,3.28474455884
1821.56,2984.66,0.0,3.28441294628
1821.12,2984.6,0.0,3.28331338885
1820.68,2984.54,0.0,3.28223128472
1820.24,2984.47,0.0,3.28114918058
1819.8,2984.41,0.0,3.28004962315
1819.36,2984.35,0.0,3.27926422499
1818.93,2984.29,0.0,3.27846137353
1817.61,2984.11,0.0,3.27706511013
1817.18,2984.05,0.0,3.27600045929
1816.74,2983.99,0.0,3.27429003662
1816.3,2983.94,0.0,3.27238762773
1815.86,2983.88,0.0,3.2713055236
1815.42,2983.82,0.0,3.27072956494
1814.55,2983.71,0.0,3.26940311471
1814.11,2983.65,0.0,3.26910640874
1813.67,2983.6,0.0,3.26800685131
1813.24,2983.54,0.0,3.2666280412
1812.8,2983.49,0.0,3.26634878852
1812.36,2983.43,0.0,3.26634878852
1811.92,2983.38,0.0,3.26552848377
1811.05,2983.27,0.0,3.26414967366
1810.61,2983.22,0.0,3.26387042098
1810.17,2983.16,0.0,3.26306756953
1809.73,2983.11,0.0,3.26195055881
1809.29,2983.06,0.0,3.26085100138
1808.85,2983.0,0.0,3.26003069663
1808.41,2982.95,0.0,3.25976889724
1807.53,2982.85,0.0,3.25812828775
1807.09,2982.8,0.0,3.25702873032
1806.65,2982.75,0.0,3.25647022496
1806.22,2982.7,0.0,3.25561501362
1805.78,2982.65,0.0,3.25510886814
1805.34,2982.6,0.0,3.25373005803
1804.9,2982.55,0.0,3.25289229999
1804.02,2982.45,0.0,3.25205454195
1803.58,2982.4,0.0,3.25092007793
1803.15,2982.35,0.0,3.25069318513
1802.71,2982.3,0.0,3.25043138574
1801.83,2982.21,0.0,3.24872096308
1801.39,2982.16,0.0,3.24847661698
1800.51,2982.07,0.0,3.24713271346
1800.07,2982.02,0.0,3.24605060932
1799.63,2981.98,0.0,3.24580626323
1799.19,2981.93,0.0,3.24603315603
1798.76,2981.89,0.0,3.24599824944
1798.32,2981.84,0.0,3.24603315603
1797.88,2981.79,0.0,3.24580626323
1797.0,2981.7,0.0,3.24406093397
1796.56,2981.66,0.0,3.24222833826
1796.12,2981.61,0.0,3.24112878083
1795.68,2981.57,0.0,3.24165237961
1795.24,2981.53,0.0,3.24140803351
1794.8,2981.48,0.0,3.24025611621
1794.36,2981.44,0.0,3.23936599829
1793.48,2981.35,0.0,3.23892966597
1793.04,2981.31,0.0,3.23783010854
1792.6,2981.27,0.0,3.23674800441
1792.16,2981.22,0.0,3.2358404332
1791.72,2981.18,0.0,3.23496776857
1791.28,2981.14,0.0,3.23474087577
1790.84,2981.1,0.0,3.23454888955
1789.96,2981.02,0.0,3.23273374713
1789.52,2980.98,0.0,3.2323323214
1789.08,2980.94,0.0,3.2323323214
1788.64,2980.9,0.0,3.23227996152
1787.76,2980.82,0.0,3.23254176091
1787.32,2980.78,0.0,3.23275120042
1786.88,2980.74,0.0,3.23254176091
1786.44,2980.7,0.0,3.2323323214
1786.0,2980.66,0.0,3.23095351129
1785.56,2980.62,0.0,3.22987140716
1785.12,2980.58,0.0,3.23032519276
1784.68,2980.54,0.0,3.23053463227
1784.24,2980.51,0.0,3.23006339337
1783.36,2980.43,0.0,3.23034264605
1782.92,2980.39,0.0,3.23025537959
1782.49,2980.35,0.0,3.22875439643
1782.04,2980.31,0.0,3.22793409169
1781.61,2980.27,0.0,3.22786427852
1781.16,2980.24,0.0,3.22765483901
1780.72,2980.2,0.0,3.2281260779
1779.85,2980.12,0.0,3.22526373793
1778.96,2980.05,0.0,3.22435616672
1778.52,2980.01,0.0,3.22325660929
1778.08,2979.98,0.0,3.22343114222
1777.64,2979.94,0.0,3.22325660929
1777.2,2979.9,0.0,3.22306462307
1776.76,2979.87,0.0,3.22325660929
1775.88,2979.8,0.0,3.223239156
1775.44,2979.76,0.0,3.22297735661
1775.0,2979.72,0.0,3.22325660929
1774.56,2979.69,0.0,3.22306462307
1774.12,2979.65,0.0,3.22325660929
1773.68,2979.62,0.0,3.22344859551
1772.8,2979.54,0.0,3.22306462307
1772.36,2979.51,0.0,3.22325660929
1771.92,2979.47,0.0,3.22325660929
1771.47,2979.44,0.0,3.22325660929
1771.04,2979.4,0.0,3.22343114222
1770.6,2979.36,0.0,3.22325660929
1770.15,2979.33,0.0,3.22306462307
1769.27,2979.26,0.0,3.22343114222
1768.83,2979.22,0.0,3.22325660929
1768.39,2979.18,0.0,3.22435616672
1767.95,2979.15,0.0,3.22545572415
1767.51,2979.11,0.0,3.22526373793
1767.07,2979.07,0.0,3.22573497683
1766.63,2979.04,0.0,3.22564771037
1765.75,2978.96,0.0,3.22786427852
1765.31,2978.92,0.0,3.22765483901
1764.87,2978.89,0.0,3.2281260779
1764.43,2978.85,0.0,3.22805626473
1763.99,2978.81,0.0,3.22784682522
1763.55,2978.77,0.0,3.22793409169
1762.67,2978.7,0.0,3.22803881144
1761.8,2978.62,0.0,3.22894638265
1761.36,2978.58,0.0,3.23006339337
1760.92,2978.54,0.0,3.23013320654
1760.47,2978.5,0.0,3.23032519276
1760.04,2978.46,0.0,3.23027283288
1759.16,2978.39,0.0,3.23013320654
1758.72,2978.35,0.0,3.23034264605
1758.28,2978.31,0.0,3.23015065984
1757.84,2978.27,0.0,3.22985395386
1757.4,2978.23,0.0,3.23123276397
1756.96,2978.19,0.0,3.2323323214
1756.52,2978.15,0.0,3.23254176091
1755.64,2978.07,0.0,3.23226250823
1755.2,2978.03,0.0,3.2323323214
1754.76,2977.99,0.0,3.2325592142
1754.32,2977.95,0.0,3.23364131834
1753.88,2977.91,0.0,3.23474087577
1753.44,2977.87,0.0,3.23496776857
1753.0,2977.83,0.0,3.23474087577
1752.12,2977.74,0.0,3.23474087577
1751.68,2977.7,0.0,3.23468851589
1751.24,2977.66,0.0,3.2353691943
1750.8,2977.62,0.0,3.2370098038
1750.36,2977.58,0.0,3.23721924331
1749.92,2977.54,0.0,3.23674800441
1749.48,2977.49,0.0,3.23695744392
1748.61,2977.41,0.0,3.23695744392
1748.17,2977.37,0.0,3.23674800441
1747.72,2977.33,0.0,3.23795228159
1746.85,2977.24,0.0,3.23892966597
1746.4,2977.2,0.0,3.23917401207
1745.97,2977.15,0.0,3.23936599829
1745.53,2977.11,0.0,3.23915655878
1745.09,2977.07,0.0,3.23920891865
1744.65,2977.03,0.0,3.23943581146
1744.21,2976.98,0.0,3.24037828925
1743.33,2976.89,0.0,3.24135567363
1742.89,2976.85,0.0,3.24186181912
1742.45,2976.81,0.0,3.24273448374
1741.57,2976.72,0.0,3.24383404117
1741.13,2976.67,0.0,3.24505577165
1740.69,2976.62,0.0,3.24552701055
1740.25,2976.58,0.0,3.24701054041
1739.81,2976.53,0.0,3.24823227089
1739.37,2976.49,0.0,3.24800537808
1738.49,2976.39,0.0,3.24847661698
1738.05,2976.34,0.0,3.249611081
1737.61,2976.3,0.0,3.24947145466
1737.18,2976.25,0.0,3.2495936277
1736.74,2976.2,0.0,3.25153094317
1736.3,2976.15,0.0,3.2528748467
1735.86,2976.1,0.0,3.25451545619
1734.98,2976.0,0.0,3.25839008713
1734.54,2975.95,0.0,3.25975144395
1734.11,2975.9,0.0,3.26099062772
1733.67,2975.84,0.0,3.26170621271
1732.79,2975.74,0.0,3.26222981149
1732.35,2975.69,0.0,3.26195055881
1731.91,2975.63,0.0,3.26278831685
1731.47,2975.58,0.0,3.26442892635
1730.6,2975.47,0.0,3.26620916218
1730.16,2975.41,0.0,3.26634878852
1729.72,2975.36,0.0,3.26800685131
1728.84,2975.25,0.0,3.26910640874
1727.97,2975.14,0.0,3.27240508103
1727.53,2975.08,0.0,3.27320793248
1727.09,2975.02,0.0,3.27430748991
1726.66,2974.96,0.0,3.27566884673
1726.22,2974.9,0.0,3.27570375331
1725.78,2974.84,0.0,3.27708256342
1725.34,2974.78,0.0,3.27800758793
1724.47,2974.66,0.0,3.27819957414
1724.03,2974.6,0.0,3.27816466756
